,moinslog10K,n,lambda_s,rhos_cs
4055,6.99612985689975,0.10362060569100168,3.777241455410757,8404882.658476831
4056,6.99612985689975,0.10362060569100168,3.777241455410757,8404882.658476831
4057,6.99612985689975,0.10362060569100168,3.777241455410757,8404882.658476831
4058,6.99612985689975,0.10362060569100168,3.777241455410757,8404882.658476831
4059,6.99612985689975,0.10362060569100168,3.777241455410757,8404882.658476831
4060,6.99612985689975,0.10362060569100168,3.777241455410757,8404882.658476831
4061,6.99612985689975,0.10362060569100168,3.777241455410757,8404882.658476831
4062,6.99612985689975,0.10362060569100168,3.777241455410757,8404882.658476831
4063,6.99612985689975,0.10362060569100168,3.777241455410757,8404882.658476831
4064,6.99612985689975,0.10362060569100168,3.777241455410757,8404882.658476831
4065,6.99612985689975,0.10362060569100168,3.777241455410757,8404882.658476831
4066,6.99612985689975,0.10362060569100168,3.777241455410757,8404882.658476831
4067,6.99612985689975,0.10362060569100168,3.777241455410757,8404882.658476831
4068,6.99612985689975,0.10362060569100168,3.777241455410757,8404882.658476831
4069,6.99612985689975,0.10362060569100168,3.777241455410757,8404882.658476831
4070,6.99612985689975,0.10362060569100168,3.777241455410757,8404882.658476831
4071,6.99612985689975,0.10362060569100168,3.777241455410757,8404882.658476831
4072,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4073,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4074,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4075,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4076,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4077,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4078,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4079,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4080,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4081,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4082,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4083,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4084,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4085,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4086,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4087,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4088,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4089,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4090,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4091,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4092,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4093,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4094,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4095,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4096,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4097,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4098,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4099,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4100,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4101,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4102,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4103,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4104,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4105,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4106,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4107,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4108,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4109,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4110,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4111,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4112,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4113,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4114,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4115,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4116,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4117,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4118,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4119,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4120,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4121,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4122,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4123,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4124,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4125,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4126,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4127,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4128,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4129,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4130,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4131,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4132,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4133,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4134,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4135,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4136,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4137,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4138,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4139,6.719176772389996,0.09388213234243988,3.778077163937848,8536335.028682712
4140,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4141,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4142,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4143,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4144,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4145,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4146,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4147,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4148,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4149,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4150,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4151,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4152,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4153,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4154,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4155,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4156,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4157,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4158,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4159,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4160,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4161,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4162,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4163,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4164,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4165,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4166,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4167,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4168,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4169,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4170,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4171,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4172,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4173,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4174,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4175,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4176,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4177,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4178,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4179,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4180,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4181,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4182,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4183,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4184,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4185,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4186,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4187,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4188,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4189,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4190,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4191,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4192,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4193,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4194,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4195,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4196,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4197,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4198,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4199,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4200,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4201,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4202,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4203,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4204,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4205,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4206,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4207,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4208,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4209,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4210,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4211,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4212,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4213,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4214,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4215,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4216,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4217,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4218,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4219,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4220,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4221,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4222,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4223,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4224,6.540853819623756,0.09019761314753079,3.877678735542774,8603690.378099637
4225,6.950441932455585,0.10283947319128363,4.025568011164551,8588758.69604674
4226,6.950441932455585,0.10283947319128363,4.025568011164551,8588758.69604674
4227,6.950441932455585,0.10283947319128363,4.025568011164551,8588758.69604674
4228,6.950441932455585,0.10283947319128363,4.025568011164551,8588758.69604674
4229,6.950441932455585,0.10283947319128363,4.025568011164551,8588758.69604674
4230,6.950441932455585,0.10283947319128363,4.025568011164551,8588758.69604674
4231,6.950441932455585,0.10283947319128363,4.025568011164551,8588758.69604674
4232,6.950441932455585,0.10283947319128363,4.025568011164551,8588758.69604674
4233,6.950441932455585,0.10283947319128363,4.025568011164551,8588758.69604674
4234,6.950441932455585,0.10283947319128363,4.025568011164551,8588758.69604674
4235,6.950441932455585,0.10283947319128363,4.025568011164551,8588758.69604674
4236,6.950441932455585,0.10283947319128363,4.025568011164551,8588758.69604674
4237,6.950441932455585,0.10283947319128363,4.025568011164551,8588758.69604674
4238,6.950441932455585,0.10283947319128363,4.025568011164551,8588758.69604674
4239,6.950441932455585,0.10283947319128363,4.025568011164551,8588758.69604674
4240,6.950441932455585,0.10283947319128363,4.025568011164551,8588758.69604674
4241,6.950441932455585,0.10283947319128363,4.025568011164551,8588758.69604674
4242,6.950441932455585,0.10283947319128363,4.025568011164551,8588758.69604674
4243,6.950441932455585,0.10283947319128363,4.025568011164551,8588758.69604674
4244,6.950441932455585,0.10283947319128363,4.025568011164551,8588758.69604674
4245,6.950441932455585,0.10283947319128363,4.025568011164551,8588758.69604674
4246,6.950441932455585,0.10283947319128363,4.025568011164551,8588758.69604674
4247,6.950441932455585,0.10283947319128363,4.025568011164551,8588758.69604674
4248,6.950441932455585,0.10283947319128363,4.025568011164551,8588758.69604674
4249,6.950441932455585,0.10283947319128363,4.025568011164551,8588758.69604674
4250,6.950441932455585,0.10283947319128363,4.025568011164551,8588758.69604674
4251,6.694296951023663,0.11313088154397205,4.095920805805409,8734802.168224398
4252,6.694296951023663,0.11313088154397205,4.095920805805409,8734802.168224398
4253,6.694296951023663,0.11313088154397205,4.095920805805409,8734802.168224398
4254,6.694296951023663,0.11313088154397205,4.095920805805409,8734802.168224398
4255,6.694296951023663,0.11313088154397205,4.095920805805409,8734802.168224398
4256,6.694296951023663,0.11313088154397205,4.095920805805409,8734802.168224398
4257,6.694296951023663,0.11313088154397205,4.095920805805409,8734802.168224398
4258,6.694296951023663,0.11313088154397205,4.095920805805409,8734802.168224398
4259,6.694296951023663,0.11313088154397205,4.095920805805409,8734802.168224398
4260,6.694296951023663,0.11313088154397205,4.095920805805409,8734802.168224398
4261,6.694296951023663,0.11313088154397205,4.095920805805409,8734802.168224398
4262,6.694296951023663,0.11313088154397205,4.095920805805409,8734802.168224398
4263,6.694296951023663,0.11313088154397205,4.095920805805409,8734802.168224398
4264,6.694296951023663,0.11313088154397205,4.095920805805409,8734802.168224398
4265,6.694296951023663,0.11313088154397205,4.095920805805409,8734802.168224398
4266,6.694296951023663,0.11313088154397205,4.095920805805409,8734802.168224398
4267,6.694296951023663,0.11313088154397205,4.095920805805409,8734802.168224398
4268,6.694296951023663,0.11313088154397205,4.095920805805409,8734802.168224398
4269,6.694296951023663,0.11313088154397205,4.095920805805409,8734802.168224398
4270,6.694296951023663,0.11313088154397205,4.095920805805409,8734802.168224398
4271,6.694296951023663,0.11313088154397205,4.095920805805409,8734802.168224398
4272,6.95615841148187,0.12838912123416799,4.048340908381256,8716739.920008522
4273,6.95615841148187,0.12838912123416799,4.048340908381256,8716739.920008522
4274,6.95615841148187,0.12838912123416799,4.048340908381256,8716739.920008522
4275,6.95615841148187,0.12838912123416799,4.048340908381256,8716739.920008522
4276,6.95615841148187,0.12838912123416799,4.048340908381256,8716739.920008522
4277,6.95615841148187,0.12838912123416799,4.048340908381256,8716739.920008522
4278,6.95615841148187,0.12838912123416799,4.048340908381256,8716739.920008522
4279,6.95615841148187,0.12838912123416799,4.048340908381256,8716739.920008522
4280,6.95615841148187,0.12838912123416799,4.048340908381256,8716739.920008522
4281,6.95615841148187,0.12838912123416799,4.048340908381256,8716739.920008522
4282,6.95615841148187,0.12838912123416799,4.048340908381256,8716739.920008522
4283,6.95615841148187,0.12838912123416799,4.048340908381256,8716739.920008522
4284,6.95615841148187,0.12838912123416799,4.048340908381256,8716739.920008522
4285,6.95615841148187,0.12838912123416799,4.048340908381256,8716739.920008522
4286,6.95615841148187,0.12838912123416799,4.048340908381256,8716739.920008522
4287,6.95615841148187,0.12838912123416799,4.048340908381256,8716739.920008522
4288,6.95615841148187,0.12838912123416799,4.048340908381256,8716739.920008522
4289,6.95615841148187,0.12838912123416799,4.048340908381256,8716739.920008522
4290,6.69785538031746,0.13521773891583808,4.003354112449952,8645078.563296583
4291,6.69785538031746,0.13521773891583808,4.003354112449952,8645078.563296583
4292,6.69785538031746,0.13521773891583808,4.003354112449952,8645078.563296583
4293,6.69785538031746,0.13521773891583808,4.003354112449952,8645078.563296583
4294,6.69785538031746,0.13521773891583808,4.003354112449952,8645078.563296583
4295,6.69785538031746,0.13521773891583808,4.003354112449952,8645078.563296583
4296,6.69785538031746,0.13521773891583808,4.003354112449952,8645078.563296583
4297,6.69785538031746,0.13521773891583808,4.003354112449952,8645078.563296583
4298,6.69785538031746,0.13521773891583808,4.003354112449952,8645078.563296583
4299,6.69785538031746,0.13521773891583808,4.003354112449952,8645078.563296583
4300,6.69785538031746,0.13521773891583808,4.003354112449952,8645078.563296583
4301,6.69785538031746,0.13521773891583808,4.003354112449952,8645078.563296583
4302,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4303,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4304,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4305,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4306,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4307,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4308,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4309,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4310,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4311,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4312,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4313,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4314,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4315,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4316,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4317,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4318,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4319,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4320,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4321,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4322,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4323,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4324,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4325,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4326,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4327,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4328,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4329,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4330,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4331,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4332,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4333,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4334,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4335,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4336,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4337,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4338,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4339,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4340,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4341,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4342,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4343,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4344,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4345,6.991902153592895,0.138972960785011,3.9099655053785725,8610897.288075306
4346,6.481861784905681,0.13690440194428427,3.906475632615404,8717824.052162798
4347,6.481861784905681,0.13690440194428427,3.906475632615404,8717824.052162798
4348,6.481861784905681,0.13690440194428427,3.906475632615404,8717824.052162798
4349,6.481861784905681,0.13690440194428427,3.906475632615404,8717824.052162798
4350,6.92488131440152,0.16684443482227027,3.9168916417761057,8942030.748024495
4351,6.92488131440152,0.16684443482227027,3.9168916417761057,8942030.748024495
4352,6.92488131440152,0.16684443482227027,3.9168916417761057,8942030.748024495
4353,6.92488131440152,0.16684443482227027,3.9168916417761057,8942030.748024495
4354,6.92488131440152,0.16684443482227027,3.9168916417761057,8942030.748024495
4355,6.92488131440152,0.16684443482227027,3.9168916417761057,8942030.748024495
4356,6.92488131440152,0.16684443482227027,3.9168916417761057,8942030.748024495
4357,6.92488131440152,0.16684443482227027,3.9168916417761057,8942030.748024495
4358,6.92488131440152,0.16684443482227027,3.9168916417761057,8942030.748024495
4359,6.92488131440152,0.16684443482227027,3.9168916417761057,8942030.748024495
4360,6.92488131440152,0.16684443482227027,3.9168916417761057,8942030.748024495
4361,6.92488131440152,0.16684443482227027,3.9168916417761057,8942030.748024495
4362,6.92488131440152,0.16684443482227027,3.9168916417761057,8942030.748024495
4363,6.92488131440152,0.16684443482227027,3.9168916417761057,8942030.748024495
4364,6.92488131440152,0.16684443482227027,3.9168916417761057,8942030.748024495
4365,6.92488131440152,0.16684443482227027,3.9168916417761057,8942030.748024495
4366,6.92488131440152,0.16684443482227027,3.9168916417761057,8942030.748024495
4367,6.92488131440152,0.16684443482227027,3.9168916417761057,8942030.748024495
4368,6.92488131440152,0.16684443482227027,3.9168916417761057,8942030.748024495
4369,6.92488131440152,0.16684443482227027,3.9168916417761057,8942030.748024495
4370,6.556657959561875,0.16703289103603772,3.8763229442184812,8901751.781656193
4371,6.556657959561875,0.16703289103603772,3.8763229442184812,8901751.781656193
4372,6.556657959561875,0.16703289103603772,3.8763229442184812,8901751.781656193
4373,6.556657959561875,0.16703289103603772,3.8763229442184812,8901751.781656193
4374,6.556657959561875,0.16703289103603772,3.8763229442184812,8901751.781656193
4375,6.556657959561875,0.16703289103603772,3.8763229442184812,8901751.781656193
4376,6.556657959561875,0.16703289103603772,3.8763229442184812,8901751.781656193
4377,6.556657959561875,0.16703289103603772,3.8763229442184812,8901751.781656193
4378,6.935304118390018,0.18302867918606514,3.85500450044243,8763717.243501788
4379,6.935304118390018,0.18302867918606514,3.85500450044243,8763717.243501788
4380,6.935304118390018,0.18302867918606514,3.85500450044243,8763717.243501788
4381,6.935304118390018,0.18302867918606514,3.85500450044243,8763717.243501788
4382,6.935304118390018,0.18302867918606514,3.85500450044243,8763717.243501788
4383,6.935304118390018,0.18302867918606514,3.85500450044243,8763717.243501788
4384,6.935304118390018,0.18302867918606514,3.85500450044243,8763717.243501788
4385,6.935304118390018,0.18302867918606514,3.85500450044243,8763717.243501788
4386,6.935304118390018,0.18302867918606514,3.85500450044243,8763717.243501788
4387,6.935304118390018,0.18302867918606514,3.85500450044243,8763717.243501788
4388,6.935304118390018,0.18302867918606514,3.85500450044243,8763717.243501788
4389,6.935304118390018,0.18302867918606514,3.85500450044243,8763717.243501788
4390,6.935304118390018,0.18302867918606514,3.85500450044243,8763717.243501788
4391,6.935304118390018,0.18302867918606514,3.85500450044243,8763717.243501788
4392,6.935304118390018,0.18302867918606514,3.85500450044243,8763717.243501788
4393,6.671631333046314,0.1980225572801481,3.869972592691466,8785347.003084954
4394,6.671631333046314,0.1980225572801481,3.869972592691466,8785347.003084954
4395,6.671631333046314,0.1980225572801481,3.869972592691466,8785347.003084954
4396,6.671631333046314,0.1980225572801481,3.869972592691466,8785347.003084954
4397,6.671631333046314,0.1980225572801481,3.869972592691466,8785347.003084954
4398,6.671631333046314,0.1980225572801481,3.869972592691466,8785347.003084954
4399,6.671631333046314,0.1980225572801481,3.869972592691466,8785347.003084954
4400,6.671631333046314,0.1980225572801481,3.869972592691466,8785347.003084954
4401,6.671631333046314,0.1980225572801481,3.869972592691466,8785347.003084954
4402,6.671631333046314,0.1980225572801481,3.869972592691466,8785347.003084954
4403,6.671631333046314,0.1980225572801481,3.869972592691466,8785347.003084954
4404,6.671631333046314,0.1980225572801481,3.869972592691466,8785347.003084954
4405,6.671631333046314,0.1980225572801481,3.869972592691466,8785347.003084954
4406,6.671631333046314,0.1980225572801481,3.869972592691466,8785347.003084954
4407,6.948011769307888,0.2048277308808497,3.7936807510758386,8642382.721349144
4408,6.948011769307888,0.2048277308808497,3.7936807510758386,8642382.721349144
4409,6.948011769307888,0.2048277308808497,3.7936807510758386,8642382.721349144
4410,6.948011769307888,0.2048277308808497,3.7936807510758386,8642382.721349144
4411,6.948011769307888,0.2048277308808497,3.7936807510758386,8642382.721349144
4412,6.948011769307888,0.2048277308808497,3.7936807510758386,8642382.721349144
4413,6.948011769307888,0.2048277308808497,3.7936807510758386,8642382.721349144
4414,6.948011769307888,0.2048277308808497,3.7936807510758386,8642382.721349144
4415,6.948011769307888,0.2048277308808497,3.7936807510758386,8642382.721349144
4416,6.948011769307888,0.2048277308808497,3.7936807510758386,8642382.721349144
4417,6.948011769307888,0.2048277308808497,3.7936807510758386,8642382.721349144
4418,6.948011769307888,0.2048277308808497,3.7936807510758386,8642382.721349144
4419,6.948011769307888,0.2048277308808497,3.7936807510758386,8642382.721349144
4420,6.948011769307888,0.2048277308808497,3.7936807510758386,8642382.721349144
4421,6.948011769307888,0.2048277308808497,3.7936807510758386,8642382.721349144
4422,6.948011769307888,0.2048277308808497,3.7936807510758386,8642382.721349144
4423,6.948011769307888,0.2048277308808497,3.7936807510758386,8642382.721349144
4424,6.948011769307888,0.2048277308808497,3.7936807510758386,8642382.721349144
4425,6.948011769307888,0.2048277308808497,3.7936807510758386,8642382.721349144
4426,6.948011769307888,0.2048277308808497,3.7936807510758386,8642382.721349144
4427,6.948011769307888,0.2048277308808497,3.7936807510758386,8642382.721349144
4428,6.948011769307888,0.2048277308808497,3.7936807510758386,8642382.721349144
4429,6.948011769307888,0.2048277308808497,3.7936807510758386,8642382.721349144
4430,6.948011769307888,0.2048277308808497,3.7936807510758386,8642382.721349144
4431,6.948011769307888,0.2048277308808497,3.7936807510758386,8642382.721349144
4432,6.948011769307888,0.2048277308808497,3.7936807510758386,8642382.721349144
4433,6.948011769307888,0.2048277308808497,3.7936807510758386,8642382.721349144
4434,6.948011769307888,0.2048277308808497,3.7936807510758386,8642382.721349144
4435,6.948011769307888,0.2048277308808497,3.7936807510758386,8642382.721349144
4436,6.948011769307888,0.2048277308808497,3.7936807510758386,8642382.721349144
4437,6.948011769307888,0.2048277308808497,3.7936807510758386,8642382.721349144
4438,6.948011769307888,0.2048277308808497,3.7936807510758386,8642382.721349144
4439,6.948011769307888,0.2048277308808497,3.7936807510758386,8642382.721349144
4440,6.948011769307888,0.2048277308808497,3.7936807510758386,8642382.721349144
