,moinslog10K,n,lambda_s,rhos_cs
7665,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7666,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7667,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7668,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7669,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7670,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7671,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7672,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7673,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7674,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7675,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7676,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7677,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7678,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7679,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7680,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7681,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7682,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7683,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7684,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7685,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7686,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7687,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7688,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7689,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7690,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7691,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7692,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7693,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7694,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7695,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7696,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7697,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7698,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7699,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7700,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7701,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7702,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7703,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7704,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7705,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7706,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7707,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7708,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7709,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7710,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7711,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7712,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7713,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7714,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7715,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7716,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7717,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7718,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7719,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7720,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7721,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7722,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7723,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7724,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7725,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7726,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7727,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7728,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7729,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7730,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7731,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7732,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7733,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7734,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7735,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7736,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7737,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7738,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7739,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7740,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7741,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7742,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7743,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7744,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7745,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7746,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7747,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7748,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7749,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7750,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7751,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7752,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7753,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7754,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7755,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7756,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7757,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7758,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7759,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7760,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7761,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7762,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7763,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7764,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7765,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7766,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7767,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7768,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7769,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7770,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7771,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7772,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7773,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7774,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7775,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7776,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7777,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7778,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7779,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7780,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7781,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7782,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7783,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7784,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7785,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7786,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7787,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7788,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7789,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7790,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7791,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7792,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7793,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7794,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7795,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7796,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7797,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7798,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7799,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7800,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7801,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7802,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7803,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7804,6.890539910280515,0.053918437235508196,1.0154352201665182,8500879.211849699
7805,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7806,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7807,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7808,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7809,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7810,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7811,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7812,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7813,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7814,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7815,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7816,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7817,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7818,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7819,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7820,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7821,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7822,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7823,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7824,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7825,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7826,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7827,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7828,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7829,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7830,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7831,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7832,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7833,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7834,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7835,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7836,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7837,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7838,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7839,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7840,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7841,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7842,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7843,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7844,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7845,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7846,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7847,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7848,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7849,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7850,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7851,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7852,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7853,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7854,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7855,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7856,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7857,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7858,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7859,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7860,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7861,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7862,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7863,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7864,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7865,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7866,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7867,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7868,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7869,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7870,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7871,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7872,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7873,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7874,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7875,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7876,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7877,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7878,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7879,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7880,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7881,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7882,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7883,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7884,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7885,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7886,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7887,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7888,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7889,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7890,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7891,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7892,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7893,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7894,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7895,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7896,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7897,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7898,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7899,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7900,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7901,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7902,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7903,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7904,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7905,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7906,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7907,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7908,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7909,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7910,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7911,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7912,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7913,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7914,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7915,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7916,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7917,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7918,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7919,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7920,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7921,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7922,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7923,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7924,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7925,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7926,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7927,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7928,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7929,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7930,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7931,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7932,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7933,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7934,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7935,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7936,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7937,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7938,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7939,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7940,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7941,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7942,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7943,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7944,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7945,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7946,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7947,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7948,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7949,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7950,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7951,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7952,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7953,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7954,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7955,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7956,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7957,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7958,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7959,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7960,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7961,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7962,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7963,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7964,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7965,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7966,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7967,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7968,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7969,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7970,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7971,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7972,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7973,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7974,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7975,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7976,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7977,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7978,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7979,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7980,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7981,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7982,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7983,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7984,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7985,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7986,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7987,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7988,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7989,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7990,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7991,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7992,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7993,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7994,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7995,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7996,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7997,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7998,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
7999,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
8000,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
8001,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
8002,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
8003,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
8004,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
8005,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
8006,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
8007,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
8008,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
8009,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
8010,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
8011,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
8012,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
8013,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
8014,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
8015,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
8016,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
8017,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
8018,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
8019,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
8020,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
8021,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
8022,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
8023,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
8024,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
8025,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
8026,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
8027,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
8028,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
8029,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
8030,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
8031,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
8032,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
8033,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
8034,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
8035,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
8036,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
8037,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
8038,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
8039,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
8040,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
8041,6.618354275090219,0.04812238964113502,1.0153036311043553,8492295.61487935
